4-Aug-10,8.73,8.78,8.38,8.38,9167302,2011-11-28 17:13:31.895267,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
5-Aug-10,8.34,8.61,8.25,8.56,6616510,2011-11-28 17:13:31.895149,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
6-Aug-10,8.43,8.71,8.40,8.67,5407266,2011-11-28 17:13:31.895032,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
9-Aug-10,8.75,8.96,8.74,8.85,5508853,2011-11-28 17:13:31.894914,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
10-Aug-10,8.71,8.80,8.54,8.59,4953820,2011-11-28 17:13:31.894796,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
11-Aug-10,8.41,8.41,8.21,8.23,5939204,2011-11-28 17:13:31.894677,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
12-Aug-10,8.09,8.20,7.92,7.94,6213226,2011-11-28 17:13:31.894558,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
13-Aug-10,8.00,8.16,7.91,8.10,5930992,2011-11-28 17:13:31.894437,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
16-Aug-10,8.02,8.16,7.92,7.98,4924305,2011-11-28 17:13:31.894317,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
17-Aug-10,8.07,8.38,8.03,8.28,5957326,2011-11-28 17:13:31.894198,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
18-Aug-10,8.25,8.50,8.15,8.36,4685384,2011-11-28 17:13:31.894079,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
19-Aug-10,8.28,8.32,8.06,8.12,4767272,2011-11-28 17:13:31.893959,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
20-Aug-10,8.04,8.10,7.95,8.04,3069681,2011-11-28 17:13:31.893839,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
23-Aug-10,8.14,8.14,7.90,7.93,4759810,2011-11-28 17:13:31.893720,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
24-Aug-10,7.82,8.03,7.70,7.84,11710795,2011-11-28 17:13:31.893600,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
25-Aug-10,7.83,8.13,7.73,8.08,6863388,2011-11-28 17:13:31.893465,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
26-Aug-10,8.09,8.13,7.86,7.86,6212326,2011-11-28 17:13:31.893332,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
27-Aug-10,7.93,8.22,7.81,8.17,6488987,2011-11-28 17:13:31.893191,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
30-Aug-10,8.15,8.30,8.05,8.05,4967422,2011-11-28 17:13:31.893072,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
31-Aug-10,7.99,8.31,7.96,8.07,7331554,2011-11-28 17:13:31.892951,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
1-Sep-10,8.33,8.44,8.22,8.41,6315687,2011-11-28 17:13:31.892830,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
2-Sep-10,8.42,8.63,8.28,8.61,6351943,2011-11-28 17:13:31.892713,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
3-Sep-10,8.79,8.79,8.79,8.79,0,2011-11-28 17:13:31.892596,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
6-Sep-10,8.79,8.79,8.79,8.79,0,2011-11-28 17:13:31.892488,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
7-Sep-10,8.74,8.77,8.53,8.56,4015855,2011-11-28 17:13:31.892379,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
8-Sep-10,8.57,8.70,8.48,8.60,3693171,2011-11-28 17:13:31.892257,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
9-Sep-10,8.70,8.81,8.53,8.63,3599400,2011-11-28 17:13:31.892139,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
10-Sep-10,8.63,8.76,8.56,8.75,4196946,2011-11-28 17:13:31.892022,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
13-Sep-10,8.85,8.86,8.60,8.82,5442257,2011-11-28 17:13:31.891903,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
14-Sep-10,8.82,8.86,8.66,8.75,3085041,2011-11-28 17:13:31.891785,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
15-Sep-10,8.67,8.71,8.51,8.57,3478012,2011-11-28 17:13:31.891664,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
16-Sep-10,8.52,8.55,8.05,8.24,9461970,2011-11-28 17:13:31.891544,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
17-Sep-10,8.28,8.35,8.18,8.25,6570472,2011-11-28 17:13:31.891425,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
20-Sep-10,8.37,8.73,8.29,8.66,8063324,2011-11-28 17:13:31.891305,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
21-Sep-10,8.86,8.90,8.50,8.52,6244531,2011-11-28 17:13:31.891171,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
22-Sep-10,8.59,8.72,8.34,8.39,6250122,2011-11-28 17:13:31.891052,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
23-Sep-10,8.29,8.43,8.15,8.18,7563869,2011-11-28 17:13:31.890910,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
24-Sep-10,8.35,8.54,8.34,8.42,5316142,2011-11-28 17:13:31.890778,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
27-Sep-10,8.47,8.77,8.30,8.72,7973622,2011-11-28 17:13:31.890660,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
28-Sep-10,8.96,8.99,8.67,8.85,7647405,2011-11-28 17:13:31.890541,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
29-Sep-10,8.78,8.93,8.70,8.74,5732220,2011-11-28 17:13:31.890422,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
30-Sep-10,8.78,8.92,8.69,8.76,5540168,2011-11-28 17:13:31.890302,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
1-Oct-10,8.86,8.92,8.66,8.73,4876217,2011-11-28 17:13:31.890183,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
4-Oct-10,8.66,8.75,8.51,8.64,4095643,2011-11-28 17:13:31.890066,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
5-Oct-10,8.68,8.70,8.56,8.60,5190921,2011-11-28 17:13:31.889948,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
6-Oct-10,8.57,8.64,8.45,8.48,6551582,2011-11-28 17:13:31.889828,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
7-Oct-10,8.52,8.55,8.31,8.39,4472238,2011-11-28 17:13:31.889690,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
8-Oct-10,8.44,8.44,8.15,8.23,18470999,2011-11-28 17:13:31.889558,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
11-Oct-10,8.21,8.26,8.12,8.19,5918682,2011-11-28 17:13:31.889439,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
12-Oct-10,8.16,8.32,8.08,8.28,4779625,2011-11-28 17:13:31.889318,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
13-Oct-10,8.34,8.36,8.17,8.18,5249542,2011-11-28 17:13:31.889199,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
14-Oct-10,8.22,8.29,8.04,8.08,9321202,2011-11-28 17:13:31.889081,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
15-Oct-10,8.18,8.22,7.91,7.97,14444431,2011-11-28 17:13:31.888960,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
18-Oct-10,7.99,8.24,7.92,8.21,16267853,2011-11-28 17:13:31.888821,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
19-Oct-10,8.06,8.55,8.06,8.24,15885782,2011-11-28 17:13:31.888701,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
20-Oct-10,8.24,8.26,7.98,8.13,14230398,2011-11-28 17:13:31.888581,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
21-Oct-10,8.13,8.35,8.04,8.09,6747689,2011-11-28 17:13:31.888460,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
22-Oct-10,8.10,8.24,8.09,8.24,3330995,2011-11-28 17:13:31.888341,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
25-Oct-10,8.32,8.52,8.09,8.11,9143286,2011-11-28 17:13:31.888222,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
26-Oct-10,8.05,8.08,7.94,7.97,6485845,2011-11-28 17:13:31.888103,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
27-Oct-10,7.91,8.05,7.90,7.94,4780346,2011-11-28 17:13:31.887985,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
28-Oct-10,7.99,8.03,7.84,7.86,6524964,2011-11-28 17:13:31.887865,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
29-Oct-10,7.87,7.92,7.84,7.85,3627060,2011-11-28 17:13:31.887745,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
1-Nov-10,7.90,7.94,7.69,7.79,6015818,2011-11-28 17:13:31.887609,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
2-Nov-10,7.85,8.15,7.76,8.07,12607127,2011-11-28 17:13:31.887474,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
3-Nov-10,7.95,7.97,7.32,7.45,22779606,2011-11-28 17:13:31.887353,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
4-Nov-10,7.51,7.78,7.37,7.75,17908459,2011-11-28 17:13:31.887233,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
5-Nov-10,7.77,8.05,7.72,7.86,9957479,2011-11-28 17:13:31.887112,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
8-Nov-10,7.88,7.97,7.85,7.95,6918763,2011-11-28 17:13:31.886995,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
9-Nov-10,8.00,8.03,7.73,7.75,5717234,2011-11-28 17:13:31.886853,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
10-Nov-10,7.76,7.90,7.68,7.90,6928978,2011-11-28 17:13:31.886721,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
11-Nov-10,7.79,7.90,7.73,7.87,4914036,2011-11-28 17:13:31.886573,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
12-Nov-10,7.78,7.87,7.44,7.49,9103089,2011-11-28 17:13:31.886454,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
15-Nov-10,7.56,7.61,7.04,7.08,15100869,2011-11-28 17:13:31.886336,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
16-Nov-10,7.02,7.18,6.83,6.89,10227801,2011-11-28 17:13:31.886215,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
17-Nov-10,6.96,6.99,6.62,6.74,11554770,2011-11-28 17:13:31.886089,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
18-Nov-10,6.84,6.94,6.68,6.71,9732728,2011-11-28 17:13:31.885847,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
19-Nov-10,6.71,6.73,6.50,6.50,10664164,2011-11-28 17:13:31.885603,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
22-Nov-10,6.52,6.55,6.38,6.50,8528832,2011-11-28 17:13:31.885359,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
23-Nov-10,6.41,6.44,6.25,6.27,12540667,2011-11-28 17:13:31.885107,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
24-Nov-10,6.42,6.42,6.42,6.42,0,2011-11-28 17:13:31.884828,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
26-Nov-10,6.37,6.37,6.16,6.20,4119872,2011-11-28 17:13:31.884608,PHM,Consumer Discretionary,5.39 - 5.67,3.29 - 8.69,5.47,N/P,13.94M/13.46M,2.11B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-1.03,382.78M,1.23,85%
